,ax,ay,az,gx,gy,gz,mx,my,mz
404,0.34619140625,0.914794921875,0.30419921875,1.251220703125,8.056640625,0.030517578125,107.71883585164835,83.15051892551892,-22.902003205128207
405,0.3330078125,0.8955078125,0.305419921875,0.274658203125,-3.96728515625,0.8544921875,107.36155944749694,81.01388888888889,-23.590785256410253
406,0.368896484375,0.90576171875,0.263427734375,1.953125,6.591796875,0.762939453125,107.18292124542124,81.9041514041514,-22.385416666666664
407,0.374755859375,0.906005859375,0.27294921875,0.579833984375,0.579833984375,-0.30517578125,107.54019764957263,82.97246642246641,-23.41858974358974
408,0.340087890625,0.9052734375,0.295654296875,-0.213623046875,1.068115234375,0.396728515625,107.71883585164835,81.72609890109891,-22.557612179487176
409,0.3544921875,0.90869140625,0.288330078125,1.28173828125,3.631591796875,0.091552734375,107.36155944749694,81.72609890109891,-23.590785256410253
410,0.358642578125,0.900390625,0.28662109375,-0.48828125,1.312255859375,-0.762939453125,106.11109203296702,82.61636141636141,-23.41858974358974
411,0.34814453125,0.900146484375,0.291259765625,0.6103515625,0.67138671875,-0.823974609375,108.25475045787545,83.32857142857142,-22.385416666666664
412,0.36376953125,0.9150390625,0.278564453125,1.5869140625,5.889892578125,-0.213623046875,107.89747405372404,82.97246642246641,-23.07419871794872
413,0.35009765625,0.908447265625,0.282958984375,-0.579833984375,2.9296875,-0.885009765625,107.36155944749694,83.15051892551892,-23.590785256410253
414,0.353759765625,0.91162109375,0.284912109375,-0.42724609375,0.030517578125,-0.579833984375,107.36155944749694,82.79441391941393,-23.590785256410253
415,0.337890625,0.901123046875,0.28515625,0.030517578125,4.45556640625,-1.28173828125,106.82564484126983,82.61636141636141,-22.729807692307695
416,0.3544921875,0.90966796875,0.292724609375,-0.30517578125,-1.190185546875,-1.708984375,106.64700663919415,83.15051892551892,-22.902003205128207
417,0.336181640625,0.91455078125,0.306640625,0.762939453125,1.617431640625,-0.18310546875,107.00428304334554,81.36999389499388,-22.902003205128207
418,0.335205078125,0.918701171875,0.299072265625,0.06103515625,1.617431640625,-0.152587890625,106.46836843711843,81.5480463980464,-24.107371794871796
419,0.36279296875,0.908935546875,0.275634765625,0.946044921875,4.0283203125,-0.030517578125,106.11109203296702,82.61636141636141,-23.07419871794872
420,0.353759765625,0.912353515625,0.28125,0.0,2.01416015625,-0.244140625,107.18292124542124,81.5480463980464,-22.729807692307695
421,0.351806640625,0.9033203125,0.28369140625,0.396728515625,3.082275390625,-0.06103515625,107.89747405372404,81.5480463980464,-24.107371794871796
422,0.354248046875,0.905029296875,0.278564453125,0.640869140625,3.021240234375,0.152587890625,106.46836843711843,81.9041514041514,-22.729807692307695
423,0.361328125,0.9091796875,0.2802734375,0.3662109375,3.387451171875,0.18310546875,107.36155944749694,82.79441391941393,-23.24639423076923
424,0.356689453125,0.908447265625,0.287109375,0.335693359375,1.678466796875,-0.518798828125,108.79066506410255,80.65778388278387,-22.557612179487176
425,0.3388671875,0.906982421875,0.30126953125,-0.152587890625,2.685546875,-0.06103515625,107.54019764957263,81.9041514041514,-22.04102564102564
426,0.357666015625,0.90869140625,0.282470703125,1.28173828125,3.631591796875,0.091552734375,107.00428304334554,81.36999389499388,-24.279567307692307
427,0.361083984375,0.921875,0.281982421875,0.3662109375,2.288818359375,-0.457763671875,106.46836843711843,82.97246642246641,-23.41858974358974
428,0.3544921875,0.9091796875,0.287841796875,0.091552734375,1.678466796875,-0.274658203125,106.28973023504274,83.15051892551892,-21.86883012820513
429,0.353759765625,0.908203125,0.30615234375,0.48828125,1.28173828125,-0.213623046875,108.43338865995115,82.0822039072039,-22.902003205128207
430,0.35205078125,0.90576171875,0.288330078125,0.457763671875,2.8076171875,-0.457763671875,107.71883585164835,82.43830891330892,-23.590785256410253
431,0.357177734375,0.9130859375,0.293212890625,0.6103515625,3.2958984375,-0.274658203125,106.82564484126983,81.5480463980464,-22.04102564102564
432,0.341064453125,0.909423828125,0.29736328125,0.244140625,1.434326171875,-0.457763671875,107.18292124542124,82.2602564102564,-23.762980769230765
433,0.34521484375,0.88330078125,0.2919921875,1.129150390625,1.800537109375,0.54931640625,107.00428304334554,82.0822039072039,-21.524439102564102
434,0.358154296875,0.919189453125,0.2822265625,0.18310546875,5.645751953125,-2.349853515625,106.64700663919415,82.43830891330892,-22.213221153846153
435,0.335693359375,0.913330078125,0.28857421875,0.091552734375,1.220703125,-0.335693359375,106.11109203296702,82.2602564102564,-22.729807692307695
436,0.366943359375,0.90380859375,0.284912109375,0.640869140625,-3.631591796875,-0.030517578125,106.28973023504274,82.79441391941393,-22.902003205128207
437,0.3564453125,0.916015625,0.27978515625,0.885009765625,4.241943359375,-0.18310546875,107.54019764957263,81.5480463980464,-22.385416666666664
438,0.343017578125,0.899658203125,0.302490234375,0.213623046875,-0.06103515625,-0.823974609375,106.46836843711843,82.2602564102564,-22.385416666666664
439,0.35546875,0.91162109375,0.276123046875,1.983642578125,7.4462890625,-0.274658203125,107.00428304334554,81.72609890109891,-22.557612179487176
440,0.3642578125,0.91796875,0.2822265625,-0.6103515625,-1.678466796875,-1.5869140625,107.71883585164835,81.72609890109891,-23.590785256410253
441,0.344970703125,0.914306640625,0.294677734375,0.274658203125,3.509521484375,-0.9765625,107.18292124542124,83.32857142857142,-22.729807692307695
442,0.350341796875,0.908935546875,0.278564453125,0.8544921875,2.86865234375,-0.54931640625,107.36155944749694,82.43830891330892,-23.590785256410253
443,0.344970703125,0.92138671875,0.279052734375,0.701904296875,2.9296875,-0.457763671875,107.54019764957263,82.2602564102564,-22.729807692307695
444,0.350341796875,0.909912109375,0.289794921875,-0.213623046875,3.2958984375,0.030517578125,106.82564484126983,81.5480463980464,-23.07419871794872
445,0.346923828125,0.9072265625,0.287109375,0.579833984375,2.25830078125,0.06103515625,107.18292124542124,81.5480463980464,-23.41858974358974
446,0.3505859375,0.91357421875,0.291015625,0.48828125,2.0751953125,-0.244140625,106.28973023504274,82.43830891330892,-22.902003205128207
447,0.34765625,0.911865234375,0.2919921875,-0.213623046875,2.38037109375,0.0,105.57517742673991,82.43830891330892,-23.935176282051284
448,0.355224609375,0.904052734375,0.2861328125,0.54931640625,2.349853515625,-0.06103515625,106.82564484126983,82.2602564102564,-22.729807692307695
449,0.35595703125,0.91455078125,0.288818359375,0.06103515625,1.434326171875,-0.3662109375,106.64700663919415,83.50662393162393,-22.902003205128207
450,0.34228515625,0.91015625,0.295166015625,0.244140625,2.655029296875,0.1220703125,107.36155944749694,82.79441391941393,-22.213221153846153
451,0.34814453125,0.91015625,0.287353515625,0.06103515625,2.532958984375,0.091552734375,107.18292124542124,81.5480463980464,-23.07419871794872
452,0.343505859375,0.914794921875,0.285400390625,0.30517578125,2.532958984375,-0.244140625,107.00428304334554,83.15051892551892,-23.935176282051284
453,0.341796875,0.919189453125,0.28515625,0.42724609375,3.5400390625,-0.244140625,106.82564484126983,81.9041514041514,-22.385416666666664
454,0.369140625,0.912841796875,0.283935546875,-0.946044921875,-0.396728515625,-0.762939453125,107.36155944749694,82.43830891330892,-24.62395833333333
455,0.337890625,0.901123046875,0.289306640625,0.640869140625,2.685546875,0.42724609375,106.46836843711843,82.2602564102564,-23.41858974358974
456,0.357177734375,0.908935546875,0.273681640625,-0.48828125,5.06591796875,-0.701904296875,108.25475045787545,82.2602564102564,-24.45176282051282
457,0.34228515625,0.91064453125,0.300048828125,-0.518798828125,-0.79345703125,-2.01416015625,108.61202686202687,83.32857142857142,-23.07419871794872
458,0.345947265625,0.910888671875,0.28369140625,0.9765625,4.82177734375,-0.8544921875,107.54019764957263,82.97246642246641,-22.04102564102564
459,0.332275390625,0.912109375,0.2841796875,0.30517578125,1.617431640625,0.0,106.46836843711843,81.5480463980464,-23.762980769230765
460,0.35107421875,0.913818359375,0.27490234375,0.732421875,5.889892578125,1.15966796875,107.71883585164835,83.50662393162393,-22.557612179487176
461,0.356201171875,0.908203125,0.2744140625,-0.335693359375,-2.25830078125,0.030517578125,106.11109203296702,82.61636141636141,-24.796153846153842
462,0.365966796875,0.908203125,0.279052734375,-0.091552734375,1.5869140625,0.213623046875,109.68385607448107,82.61636141636141,-23.762980769230765
463,0.335205078125,0.90869140625,0.29443359375,0.152587890625,1.190185546875,0.518798828125,107.00428304334554,81.72609890109891,-21.86883012820513
464,0.376220703125,0.9091796875,0.283447265625,0.06103515625,0.1220703125,-0.396728515625,107.00428304334554,82.0822039072039,-22.557612179487176
465,0.33349609375,0.9208984375,0.2958984375,-0.1220703125,2.655029296875,-0.579833984375,107.71883585164835,81.72609890109891,-23.590785256410253
466,0.35400390625,0.9130859375,0.284912109375,0.335693359375,5.0048828125,0.18310546875,107.89747405372404,81.5480463980464,-23.07419871794872
467,0.34716796875,0.9052734375,0.28857421875,-0.091552734375,-0.244140625,-0.701904296875,107.36155944749694,82.43830891330892,-23.590785256410253
468,0.341064453125,0.908203125,0.2900390625,0.701904296875,3.082275390625,-0.030517578125,107.54019764957263,81.9041514041514,-21.696634615384617
469,0.354736328125,0.916259765625,0.280517578125,0.823974609375,5.18798828125,0.18310546875,106.46836843711843,81.19194139194138,-22.729807692307695
470,0.346923828125,0.905517578125,0.27734375,0.0,1.190185546875,-0.06103515625,106.82564484126983,82.61636141636141,-23.07419871794872
471,0.3486328125,0.90625,0.274169921875,0.91552734375,4.33349609375,-0.18310546875,106.64700663919415,82.79441391941393,-23.590785256410253
472,0.356689453125,0.908203125,0.30126953125,0.8544921875,1.0986328125,-0.274658203125,107.36155944749694,80.65778388278387,-22.902003205128207
473,0.34912109375,0.91015625,0.287841796875,0.244140625,2.9296875,-0.335693359375,107.36155944749694,82.43830891330892,-23.935176282051284
474,0.34765625,0.918212890625,0.291015625,0.06103515625,1.52587890625,-0.1220703125,106.82564484126983,82.61636141636141,-22.729807692307695
475,0.343017578125,0.90869140625,0.290771484375,1.129150390625,3.5400390625,-0.42724609375,107.36155944749694,82.43830891330892,-23.590785256410253
476,0.344970703125,0.914306640625,0.2939453125,0.91552734375,3.204345703125,-0.42724609375,108.07611225579976,82.0822039072039,-22.213221153846153
477,0.370849609375,0.917236328125,0.28857421875,0.244140625,1.861572265625,-1.03759765625,107.18292124542124,82.2602564102564,-23.07419871794872
478,0.343017578125,0.91162109375,0.298583984375,-0.48828125,1.190185546875,-0.823974609375,107.71883585164835,83.50662393162393,-23.590785256410253
479,0.34765625,0.91650390625,0.286865234375,-0.244140625,4.5166015625,-0.30517578125,107.18292124542124,81.9041514041514,-24.107371794871796
480,0.345703125,0.902587890625,0.296630859375,-0.091552734375,3.204345703125,0.030517578125,107.00428304334554,81.36999389499388,-23.590785256410253
481,0.34326171875,0.918701171875,0.29248046875,0.274658203125,2.532958984375,-0.335693359375,106.82564484126983,81.5480463980464,-23.07419871794872
482,0.349609375,0.91015625,0.303466796875,-0.30517578125,0.91552734375,-0.30517578125,106.11109203296702,81.9041514041514,-22.729807692307695
483,0.337646484375,0.90869140625,0.30126953125,0.579833984375,2.960205078125,-0.396728515625,106.46836843711843,82.2602564102564,-24.107371794871796
484,0.345947265625,0.908935546875,0.294189453125,0.579833984375,2.44140625,-0.54931640625,108.43338865995115,81.36999389499388,-23.590785256410253
485,0.335693359375,0.907958984375,0.3076171875,0.732421875,0.030517578125,-0.3662109375,106.82564484126983,81.9041514041514,-23.762980769230765
486,0.355712890625,0.9091796875,0.291259765625,0.79345703125,0.823974609375,0.0,106.82564484126983,83.15051892551892,-22.902003205128207
487,0.35498046875,0.90185546875,0.2939453125,0.518798828125,0.244140625,0.030517578125,106.82564484126983,81.19194139194138,-22.385416666666664
488,0.327880859375,0.900390625,0.276123046875,2.13623046875,10.25390625,-2.838134765625,107.36155944749694,82.0822039072039,-24.279567307692307
489,0.39453125,0.9072265625,0.271484375,-0.701904296875,-3.509521484375,-1.007080078125,105.57517742673991,82.0822039072039,-23.590785256410253
490,0.320068359375,0.930908203125,0.301513671875,0.732421875,5.37109375,-1.129150390625,105.75381562881563,82.2602564102564,-22.729807692307695
491,0.3486328125,0.907958984375,0.3095703125,-1.15966796875,-4.119873046875,-1.03759765625,108.43338865995115,82.0822039072039,-22.902003205128207
492,0.330322265625,0.904052734375,0.279541015625,2.410888671875,9.70458984375,-1.068115234375,107.36155944749694,81.72609890109891,-23.590785256410253
493,0.348388671875,0.921875,0.28466796875,-0.244140625,-2.13623046875,-1.28173828125,106.82564484126983,81.9041514041514,-22.385416666666664
494,0.333984375,0.9169921875,0.296875,0.732421875,2.288818359375,-0.30517578125,107.18292124542124,82.97246642246641,-23.07419871794872
495,0.357421875,0.91552734375,0.292236328125,0.579833984375,1.739501953125,-0.213623046875,108.25475045787545,81.9041514041514,-22.385416666666664
496,0.34130859375,0.912841796875,0.297607421875,0.0,1.251220703125,-0.42724609375,106.64700663919415,82.43830891330892,-21.524439102564102
497,0.343017578125,0.911865234375,0.297607421875,0.152587890625,0.946044921875,0.732421875,108.25475045787545,82.97246642246641,-22.729807692307695
498,0.366455078125,0.927001953125,0.2783203125,0.091552734375,1.678466796875,-0.457763671875,108.25475045787545,82.61636141636141,-21.352243589743587
499,0.334716796875,0.8994140625,0.299072265625,0.3662109375,-0.030517578125,-0.457763671875,107.36155944749694,82.79441391941393,-23.935176282051284
500,0.370361328125,0.908203125,0.260009765625,0.54931640625,4.0283203125,-1.495361328125,107.00428304334554,82.43830891330892,-21.86883012820513
501,0.366455078125,0.919677734375,0.277099609375,-0.54931640625,0.518798828125,0.640869140625,107.71883585164835,83.15051892551892,-22.557612179487176
502,0.333740234375,0.914794921875,0.28564453125,0.946044921875,4.547119140625,0.457763671875,107.36155944749694,82.0822039072039,-22.213221153846153
503,0.3525390625,0.9033203125,0.31396484375,-0.640869140625,-1.8310546875,-0.244140625,107.18292124542124,81.9041514041514,-22.385416666666664
504,0.343505859375,0.90869140625,0.28173828125,1.8310546875,9.429931640625,-0.274658203125,108.61202686202687,82.97246642246641,-23.41858974358974
505,0.368896484375,0.9072265625,0.299560546875,-0.48828125,-2.38037109375,-0.91552734375,107.36155944749694,83.50662393162393,-23.24639423076923
506,0.33837890625,0.90234375,0.2900390625,0.946044921875,4.913330078125,-0.244140625,107.54019764957263,82.97246642246641,-22.385416666666664
507,0.362548828125,0.87353515625,0.28125,0.1220703125,2.74658203125,-0.762939453125,107.89747405372404,81.19194139194138,-21.696634615384617
508,0.3203125,0.906982421875,0.28759765625,1.739501953125,8.270263671875,-2.655029296875,108.61202686202687,81.19194139194138,-23.07419871794872
509,0.357421875,0.9228515625,0.280517578125,1.15966796875,4.119873046875,-1.800537109375,106.82564484126983,82.2602564102564,-22.385416666666664
510,0.34228515625,0.909423828125,0.295654296875,0.42724609375,-2.25830078125,-0.885009765625,108.25475045787545,82.97246642246641,-23.41858974358974
511,0.34228515625,0.91259765625,0.282958984375,0.823974609375,0.30517578125,-0.457763671875,108.25475045787545,83.68467643467642,-22.729807692307695
512,0.35888671875,0.9140625,0.273681640625,0.67138671875,-0.30517578125,-0.396728515625,107.36155944749694,80.30167887667886,-21.86883012820513
513,0.35107421875,0.916259765625,0.282470703125,1.03759765625,1.89208984375,-0.518798828125,108.25475045787545,81.9041514041514,-21.352243589743587
514,0.3583984375,0.919189453125,0.28076171875,-0.213623046875,0.518798828125,-0.335693359375,107.36155944749694,82.43830891330892,-23.24639423076923
515,0.337890625,0.920654296875,0.293701171875,-0.42724609375,3.021240234375,0.54931640625,108.07611225579976,83.50662393162393,-23.590785256410253
516,0.364013671875,0.914306640625,0.28173828125,0.3662109375,2.8076171875,0.18310546875,107.00428304334554,82.0822039072039,-24.279567307692307
517,0.357666015625,0.922119140625,0.275390625,1.190185546875,5.92041015625,0.244140625,107.71883585164835,81.72609890109891,-22.213221153846153
518,0.34521484375,0.902587890625,0.29248046875,0.030517578125,0.823974609375,0.18310546875,107.54019764957263,81.9041514041514,-22.385416666666664
519,0.364990234375,0.917236328125,0.26318359375,0.244140625,4.302978515625,0.213623046875,107.36155944749694,83.15051892551892,-22.902003205128207
520,0.358154296875,0.90673828125,0.290283203125,-0.18310546875,-0.030517578125,-0.885009765625,106.64700663919415,82.79441391941393,-23.24639423076923
521,0.33447265625,0.906005859375,0.3046875,0.152587890625,2.8076171875,1.007080078125,106.82564484126983,81.9041514041514,-21.696634615384617
522,0.35546875,0.910400390625,0.267578125,1.708984375,7.904052734375,0.762939453125,105.75381562881563,80.83583638583639,-22.385416666666664
523,0.36767578125,0.909423828125,0.288330078125,0.152587890625,0.0,-0.762939453125,107.71883585164835,82.43830891330892,-22.213221153846153
524,0.35009765625,0.918701171875,0.287841796875,-0.48828125,-1.678466796875,-0.335693359375,107.00428304334554,81.72609890109891,-22.902003205128207
525,0.36474609375,0.9169921875,0.28515625,-0.701904296875,-0.885009765625,0.30517578125,107.00428304334554,82.0822039072039,-22.902003205128207
526,0.35595703125,0.916015625,0.298828125,0.152587890625,-0.152587890625,-0.91552734375,108.07611225579976,82.43830891330892,-23.24639423076923
527,0.345947265625,0.915283203125,0.29052734375,0.9765625,4.119873046875,-1.3427734375,107.00428304334554,82.0822039072039,-22.213221153846153
528,0.364990234375,0.915283203125,0.272216796875,0.8544921875,3.5400390625,-0.640869140625,107.54019764957263,81.9041514041514,-23.07419871794872
529,0.350830078125,0.912353515625,0.2822265625,0.701904296875,1.953125,-0.54931640625,105.93245383089133,82.0822039072039,-22.213221153846153
530,0.3544921875,0.90869140625,0.281494140625,0.762939453125,2.0751953125,0.67138671875,108.25475045787545,81.5480463980464,-22.729807692307695
531,0.336669921875,0.91455078125,0.2841796875,0.396728515625,3.7841796875,-0.42724609375,107.71883585164835,82.79441391941393,-22.557612179487176
532,0.34521484375,0.903076171875,0.287353515625,1.28173828125,-1.007080078125,-0.152587890625,107.54019764957263,81.19194139194138,-23.41858974358974
533,0.3623046875,0.904541015625,0.268798828125,0.213623046875,2.410888671875,0.701904296875,106.46836843711843,82.2602564102564,-22.04102564102564
534,0.343505859375,0.9033203125,0.274169921875,-0.67138671875,-2.105712890625,0.518798828125,107.18292124542124,82.2602564102564,-22.729807692307695
535,0.386962890625,0.90966796875,0.276611328125,-1.068115234375,-7.781982421875,1.5869140625,106.82564484126983,82.61636141636141,-22.04102564102564
536,0.388671875,0.914794921875,0.28173828125,1.5869140625,0.244140625,-0.48828125,106.11109203296702,81.5480463980464,-20.66346153846154
537,0.372802734375,0.908203125,0.259521484375,0.79345703125,6.16455078125,-0.8544921875,106.82564484126983,81.5480463980464,-21.696634615384617
538,0.37255859375,0.91162109375,0.275146484375,-0.54931640625,0.42724609375,-2.105712890625,106.82564484126983,81.9041514041514,-21.352243589743587
539,0.3681640625,0.90869140625,0.27734375,0.518798828125,2.288818359375,-1.739501953125,107.18292124542124,80.83583638583639,-21.696634615384617
540,0.35888671875,0.914306640625,0.271240234375,-0.030517578125,0.518798828125,-1.190185546875,108.07611225579976,82.0822039072039,-21.86883012820513
541,0.353515625,0.903564453125,0.2744140625,0.823974609375,3.0517578125,0.274658203125,107.18292124542124,81.5480463980464,-20.66346153846154
542,0.370361328125,0.910400390625,0.26513671875,1.40380859375,5.767822265625,0.335693359375,107.54019764957263,81.5480463980464,-21.352243589743587
543,0.343994140625,0.9091796875,0.2861328125,-0.885009765625,5.2490234375,-0.42724609375,108.07611225579976,83.86272893772893,-20.835657051282052
544,0.3779296875,0.90625,0.28564453125,1.129150390625,0.0,-0.213623046875,108.07611225579976,83.86272893772893,-20.835657051282052
545,0.34521484375,0.910888671875,0.2578125,1.495361328125,10.223388671875,0.396728515625,107.36155944749694,80.65778388278387,-23.24639423076923
546,0.38232421875,0.908935546875,0.26318359375,-0.18310546875,-1.03759765625,-0.579833984375,108.61202686202687,82.61636141636141,-21.352243589743587
547,0.3701171875,0.917724609375,0.290283203125,0.335693359375,-0.30517578125,-0.579833984375,107.54019764957263,82.2602564102564,-21.696634615384617
548,0.351318359375,0.909912109375,0.274169921875,1.434326171875,7.2021484375,-0.030517578125,107.18292124542124,81.5480463980464,-22.04102564102564
549,0.363037109375,0.907470703125,0.2744140625,0.6103515625,2.13623046875,-0.579833984375,107.00428304334554,81.72609890109891,-21.86883012820513
550,0.3486328125,0.91015625,0.275390625,0.3662109375,4.852294921875,-0.244140625,107.54019764957263,82.97246642246641,-22.385416666666664
551,0.367919921875,0.912841796875,0.271728515625,0.18310546875,3.570556640625,0.0,107.18292124542124,82.2602564102564,-21.007852564102564
552,0.3603515625,0.916259765625,0.269775390625,0.91552734375,4.425048828125,-0.3662109375,106.82564484126983,82.97246642246641,-22.04102564102564
553,0.353271484375,0.917724609375,0.284423828125,0.457763671875,1.861572265625,-0.732421875,106.46836843711843,81.5480463980464,-21.696634615384617
554,0.369140625,0.914794921875,0.275634765625,0.762939453125,2.899169921875,-0.091552734375,109.14794146825396,82.0822039072039,-22.213221153846153
555,0.36376953125,0.915771484375,0.273193359375,-0.30517578125,1.312255859375,-0.18310546875,106.11109203296702,82.61636141636141,-23.07419871794872
556,0.346435546875,0.898681640625,0.287109375,-0.3662109375,0.885009765625,-0.030517578125,108.43338865995115,81.72609890109891,-23.24639423076923
557,0.365966796875,0.917236328125,0.27880859375,-0.335693359375,0.30517578125,1.922607421875,107.36155944749694,82.43830891330892,-23.935176282051284
558,0.36865234375,0.908447265625,0.279541015625,0.30517578125,1.373291015625,0.54931640625,106.82564484126983,80.83583638583639,-22.729807692307695
559,0.38330078125,0.91162109375,0.268798828125,0.701904296875,1.15966796875,-0.885009765625,108.43338865995115,81.36999389499388,-22.557612179487176
560,0.366455078125,0.9140625,0.2685546875,0.18310546875,2.777099609375,-1.28173828125,107.36155944749694,80.65778388278387,-22.902003205128207
561,0.360107421875,0.900146484375,0.27734375,0.457763671875,0.30517578125,-1.495361328125,107.18292124542124,82.61636141636141,-22.385416666666664
562,0.36376953125,0.910888671875,0.27294921875,1.007080078125,2.899169921875,-1.190185546875,107.18292124542124,81.5480463980464,-22.729807692307695
563,0.358642578125,0.91259765625,0.28466796875,0.54931640625,1.068115234375,-1.28173828125,106.46836843711843,81.19194139194138,-21.007852564102564
564,0.35595703125,0.903564453125,0.2822265625,1.007080078125,4.45556640625,-0.823974609375,107.54019764957263,81.5480463980464,-22.04102564102564
565,0.35302734375,0.902587890625,0.271240234375,0.518798828125,2.74658203125,-0.213623046875,107.71883585164835,81.36999389499388,-21.86883012820513
566,0.37353515625,0.890869140625,0.2470703125,1.15966796875,6.77490234375,0.274658203125,106.46836843711843,82.2602564102564,-22.04102564102564
567,0.363037109375,0.90869140625,0.269775390625,-0.30517578125,-0.3662109375,0.6103515625,106.11109203296702,81.9041514041514,-21.352243589743587
568,0.3642578125,0.90625,0.291015625,-0.030517578125,3.631591796875,0.1220703125,106.82564484126983,82.2602564102564,-21.007852564102564
569,0.359375,0.910888671875,0.293212890625,0.579833984375,1.800537109375,-0.30517578125,106.82564484126983,82.2602564102564,-21.007852564102564
570,0.349609375,0.908203125,0.291015625,0.030517578125,3.23486328125,-0.152587890625,107.36155944749694,83.15051892551892,-22.213221153846153
571,0.359375,0.9072265625,0.2802734375,0.823974609375,5.523681640625,0.091552734375,106.46836843711843,82.61636141636141,-21.696634615384617
572,0.361572265625,0.91259765625,0.279296875,0.274658203125,1.617431640625,0.06103515625,107.36155944749694,82.0822039072039,-21.524439102564102
573,0.361328125,0.910888671875,0.280029296875,0.48828125,2.655029296875,-0.1220703125,107.36155944749694,82.79441391941393,-23.590785256410253
574,0.357421875,0.905517578125,0.28515625,0.274658203125,1.03759765625,-0.030517578125,108.79066506410255,81.01388888888889,-21.86883012820513
575,0.36962890625,0.907958984375,0.277587890625,0.54931640625,1.922607421875,-0.42724609375,105.93245383089133,81.36999389499388,-22.213221153846153
576,0.369140625,0.908447265625,0.28125,0.701904296875,3.23486328125,0.152587890625,107.71883585164835,82.43830891330892,-22.902003205128207
577,0.365966796875,0.910400390625,0.27978515625,-0.396728515625,0.762939453125,-0.457763671875,107.36155944749694,82.79441391941393,-21.180048076923075
578,0.3662109375,0.908203125,0.2705078125,0.54931640625,2.197265625,-0.396728515625,106.82564484126983,81.9041514041514,-21.696634615384617
579,0.365234375,0.90576171875,0.275390625,0.30517578125,2.197265625,-0.42724609375,106.46836843711843,82.61636141636141,-22.385416666666664
580,0.36474609375,0.90869140625,0.291259765625,0.48828125,0.640869140625,-0.213623046875,105.2179010225885,82.43830891330892,-21.180048076923075
581,0.36572265625,0.91015625,0.279052734375,0.79345703125,4.33349609375,-0.3662109375,106.82564484126983,81.9041514041514,-22.729807692307695
582,0.3544921875,0.90966796875,0.27587890625,0.396728515625,1.373291015625,-0.91552734375,107.18292124542124,81.19194139194138,-22.04102564102564
583,0.369140625,0.907958984375,0.26904296875,0.244140625,1.8310546875,-0.9765625,107.18292124542124,82.97246642246641,-22.385416666666664
584,0.35791015625,0.905029296875,0.271484375,0.732421875,2.74658203125,-0.9765625,107.54019764957263,81.9041514041514,-21.696634615384617
585,0.36328125,0.911865234375,0.27197265625,0.91552734375,2.25830078125,-0.67138671875,106.64700663919415,81.01388888888889,-20.835657051282052
586,0.36181640625,0.908935546875,0.265869140625,1.0986328125,1.983642578125,-0.48828125,107.54019764957263,83.32857142857142,-22.385416666666664
587,0.357666015625,0.90869140625,0.283203125,0.946044921875,4.241943359375,-0.457763671875,107.71883585164835,82.0822039072039,-20.835657051282052
588,0.359619140625,0.914794921875,0.2724609375,0.48828125,3.143310546875,-0.518798828125,108.07611225579976,81.72609890109891,-22.557612179487176
589,0.366943359375,0.909423828125,0.270263671875,0.579833984375,2.166748046875,-0.335693359375,107.18292124542124,83.32857142857142,-21.352243589743587
590,0.35791015625,0.9150390625,0.287353515625,0.518798828125,3.35693359375,-0.518798828125,106.64700663919415,83.15051892551892,-21.180048076923075
591,0.366943359375,0.909912109375,0.266357421875,0.18310546875,2.86865234375,-0.18310546875,106.28973023504274,82.43830891330892,-22.213221153846153
592,0.3623046875,0.908935546875,0.27880859375,-0.274658203125,1.190185546875,-0.030517578125,107.00428304334554,81.36999389499388,-21.524439102564102
593,0.36279296875,0.90771484375,0.2783203125,0.30517578125,1.800537109375,-0.518798828125,108.96930326617827,82.61636141636141,-21.696634615384617
594,0.364990234375,0.912109375,0.265380859375,0.640869140625,2.5634765625,-0.18310546875,107.71883585164835,82.79441391941393,-22.213221153846153
595,0.36083984375,0.910400390625,0.2822265625,-0.1220703125,2.38037109375,0.1220703125,106.82564484126983,81.9041514041514,-22.04102564102564
596,0.353515625,0.908447265625,0.277099609375,0.457763671875,2.01416015625,0.06103515625,106.82564484126983,82.2602564102564,-22.729807692307695
597,0.36181640625,0.9072265625,0.276123046875,0.762939453125,3.11279296875,-0.18310546875,107.18292124542124,81.5480463980464,-22.385416666666664
598,0.369140625,0.913330078125,0.275634765625,0.457763671875,2.74658203125,-0.30517578125,107.36155944749694,82.43830891330892,-21.524439102564102
599,0.3662109375,0.908203125,0.27294921875,0.30517578125,3.60107421875,0.06103515625,106.28973023504274,82.79441391941393,-20.835657051282052
600,0.358154296875,0.907470703125,0.276123046875,-0.244140625,0.30517578125,-0.48828125,107.36155944749694,81.01388888888889,-22.729807692307695
601,0.352294921875,0.9091796875,0.282958984375,0.0,2.8076171875,0.1220703125,107.36155944749694,82.79441391941393,-20.835657051282052
602,0.367919921875,0.90185546875,0.281005859375,0.579833984375,2.777099609375,-0.3662109375,106.28973023504274,83.15051892551892,-22.557612179487176
603,0.354736328125,0.91064453125,0.274658203125,0.335693359375,1.922607421875,-0.18310546875,106.82564484126983,82.2602564102564,-21.352243589743587
604,0.365234375,0.915283203125,0.271484375,0.762939453125,3.47900390625,-0.67138671875,107.00428304334554,82.43830891330892,-21.86883012820513
605,0.35888671875,0.90869140625,0.268798828125,0.54931640625,2.197265625,-0.3662109375,107.18292124542124,81.9041514041514,-21.007852564102564
